Title:,"Time Series, Area-Averaged of Dust Surface Mass Concentration - PM 2.5, time average hourly 0.5 x 0.625 (hourly)"
User Start Date:,1999-01-01T00:00:00Z
User End Date:,2025-10-10T23:59:59Z
User Bounding Box:,"67.2,37.1,67.4,37.3"
Data Bounding Box:,"67.5,37,67.5,37"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=1999-01-01T00:00:00Z&endtime=2025-10-10T23:59:59Z&bbox=67.2,37.1,67.4,37.3&data=M2T1NXAER_5_12_4_DUSMASS25&dataKeyword=dusmass25&portal=GIOVANNI&format=json"
Fill Value (mean_M2T1NXAER_5_12_4_DUSMASS25):, 1000000000000000

time, mean_M2T1NXAER_5_12_4_DUSMASS25
2002-11-05 12:30:00,2.87036528e-08
2002-11-05 13:30:00,2.62807589e-08
2002-11-05 14:30:00,2.40033842e-08
2002-11-05 15:30:00,2.2308086e-08
2002-11-05 16:30:00,2.12676241e-08
2002-11-05 17:30:00,2.07292032e-08
2002-11-05 18:30:00,2.03945092e-08
2002-11-05 19:30:00,2.01180228e-08
2002-11-05 20:30:00,1.98197085e-08
2002-11-05 21:30:00,1.94268068e-08
2002-11-05 22:30:00,1.89393177e-08
2002-11-05 23:30:00,1.84081728e-08
2002-11-06 00:30:00,1.79134076e-08
2002-11-06 01:30:00,1.75350579e-08
2002-11-06 02:30:00,1.72440195e-08
2002-11-06 03:30:00,1.7338607e-08
2002-11-06 04:30:00,1.72440195e-08
2002-11-06 05:30:00,1.77969923e-08
2002-11-06 06:30:00,2.40979716e-08
2002-11-06 07:30:00,2.36686901e-08
2002-11-06 08:30:00,2.3166649e-08
2002-11-06 09:30:00,1.75205059e-08
2002-11-06 10:30:00,1.68802217e-08
2002-11-06 11:30:00,1.65600795e-08
2002-11-06 12:30:00,1.62981451e-08
2002-11-06 13:30:00,1.60289346e-08
2002-11-06 14:30:00,1.59343472e-08
2002-11-06 15:30:00,1.60362106e-08
2002-11-06 16:30:00,1.62544893e-08
2002-11-06 17:30:00,1.65236997e-08
2002-11-06 18:30:00,1.67274266e-08
2002-11-06 19:30:00,1.68438419e-08
2002-11-06 20:30:00,1.69457053e-08
2002-11-06 21:30:00,1.6989361e-08
2002-11-06 22:30:00,1.69457053e-08
2002-11-06 23:30:00,1.68438419e-08
2002-11-07 00:30:00,1.67565304e-08
2002-11-07 01:30:00,1.66182872e-08
2002-11-07 02:30:00,1.6312697e-08
2002-11-07 03:30:00,1.57306204e-08
2002-11-07 04:30:00,1.58761395e-08
2002-11-07 05:30:00,1.58033799e-08
2002-11-07 06:30:00,1.80880306e-08
2002-11-07 07:30:00,1.63927325e-08
2002-11-07 08:30:00,1.50103006e-08
2002-11-07 09:30:00,1.41662895e-08
2002-11-07 10:30:00,1.35732989e-08
2002-11-07 11:30:00,1.34423317e-08
2002-11-07 12:30:00,1.35369191e-08
2002-11-07 13:30:00,1.35842129e-08
2002-11-07 14:30:00,1.36060407e-08
2002-11-07 15:30:00,1.36242306e-08
2002-11-07 16:30:00,1.36569724e-08
2002-11-07 17:30:00,1.37079041e-08
2002-11-07 18:30:00,1.37733878e-08
2002-11-07 19:30:00,1.38861651e-08
2002-11-07 20:30:00,1.4071702e-08
2002-11-07 21:30:00,1.43409125e-08
2002-11-07 22:30:00,1.46828825e-08
2002-11-07 23:30:00,1.51339918e-08
2002-11-08 00:30:00,1.57742761e-08
2002-11-08 01:30:00,1.66983227e-08
2002-11-08 02:30:00,1.79716153e-08
2002-11-08 03:30:00,2.02853698e-08
2002-11-08 04:30:00,2.46800482e-08
2002-11-08 05:30:00,2.51384336e-08
2002-11-08 06:30:00,2.99769454e-08
2002-11-08 07:30:00,2.81870598e-08
2002-11-08 08:30:00,2.81943358e-08
2002-11-08 09:30:00,2.55022314e-08
2002-11-08 10:30:00,2.63680704e-08
2002-11-08 11:30:00,2.76704668e-08
2002-11-08 12:30:00,2.93221092e-08
2002-11-08 13:30:00,3.1068339e-08
2002-11-08 14:30:00,3.3134711e-08
2002-11-08 15:30:00,3.61615093e-08
2002-11-08 16:30:00,3.93629307e-08
2002-11-08 17:30:00,4.19677235e-08
2002-11-08 18:30:00,4.37576091e-08
2002-11-08 19:30:00,4.46743798e-08
2002-11-08 20:30:00,4.5140041e-08
2002-11-08 21:30:00,4.56057023e-08
2002-11-08 22:30:00,4.6697096e-08
2002-11-08 23:30:00,4.85451892e-08
2002-11-09 00:30:00,5.12955012e-08
2002-11-09 01:30:00,5.37547749e-08
2002-11-09 02:30:00,5.30999387e-08
2002-11-09 03:30:00,4.95056156e-08
2002-11-09 04:30:00,4.13856469e-08
2002-11-09 05:30:00,3.55794327e-08
2002-11-09 06:30:00,4.16184776e-08
2002-11-09 07:30:00,3.92174115e-08
2002-11-09 08:30:00,3.62633727e-08
2002-11-09 09:30:00,3.43861757e-08
2002-11-09 10:30:00,3.30910552e-08
2002-11-09 11:30:00,3.25089786e-08
2002-11-09 12:30:00,3.20578692e-08
2002-11-09 13:30:00,3.09519237e-08
2002-11-09 14:30:00,3.01515684e-08
2002-11-09 15:30:00,3.0035153e-08
2002-11-09 16:30:00,3.02243279e-08
2002-11-09 17:30:00,3.04426067e-08
2002-11-09 18:30:00,3.06172296e-08
2002-11-09 19:30:00,3.07773007e-08
2002-11-09 20:30:00,3.10392352e-08
2002-11-09 21:30:00,3.15340003e-08
2002-11-09 22:30:00,3.21742846e-08
2002-11-09 23:30:00,3.27563612e-08
2002-11-10 00:30:00,3.29746399e-08
2002-11-10 01:30:00,3.24216671e-08
2002-11-10 02:30:00,3.13302735e-08
2002-11-10 03:30:00,3.13884811e-08
2002-11-10 04:30:00,2.75977072e-08
2002-11-10 05:30:00,2.69792508e-08
2002-11-10 06:30:00,2.51384336e-08
2002-11-10 07:30:00,2.41125235e-08
2002-11-10 08:30:00,2.25481926e-08
2002-11-10 09:30:00,2.63244146e-08
2002-11-10 10:30:00,2.58805812e-08
2002-11-10 11:30:00,2.61570676e-08
2002-11-10 12:30:00,2.61497917e-08
2002-11-10 13:30:00,2.37851054e-08
2002-11-10 14:30:00,2.16750777e-08
2002-11-10 15:30:00,2.01835064e-08
2002-11-10 16:30:00,1.90848368e-08
2002-11-10 17:30:00,1.80007191e-08
2002-11-10 18:30:00,1.69311534e-08
2002-11-10 19:30:00,1.60143827e-08
2002-11-10 20:30:00,1.53449946e-08
2002-11-10 21:30:00,1.5104888e-08
2002-11-10 22:30:00,1.52358552e-08
2002-11-10 23:30:00,1.5454134e-08
2002-11-11 00:30:00,1.56942406e-08
2002-11-11 01:30:00,1.59343472e-08
2002-11-11 02:30:00,1.59488991e-08
2002-11-11 03:30:00,1.83135853e-08
2002-11-11 04:30:00,1.9404979e-08
2002-11-11 05:30:00,1.61671778e-08
2002-11-11 06:30:00,1.36278686e-08
2002-11-11 07:30:00,1.11795089e-08
2002-11-11 08:30:00,9.20772436e-09
2002-11-11 09:30:00,8.09086487e-09
2002-11-11 10:30:00,7.6724973e-09
2002-11-11 11:30:00,7.80710252e-09
2002-11-11 12:30:00,8.10541678e-09
2002-11-11 13:30:00,9.17134457e-09
2002-11-11 14:30:00,1.00699253e-08
2002-11-11 15:30:00,1.04373612e-08
2002-11-11 16:30:00,1.04300852e-08
2002-11-11 17:30:00,1.02118065e-08
2002-11-11 18:30:00,9.6479198e-09
2002-11-11 19:30:00,9.03673936e-09
2002-11-11 20:30:00,9.24046617e-09
2002-11-11 21:30:00,1.04118953e-08
2002-11-11 22:30:00,1.10703695e-08
2002-11-11 23:30:00,1.08484528e-08
2002-11-12 00:30:00,1.03173079e-08
2002-11-12 01:30:00,9.8880264e-09
2002-11-12 02:30:00,9.61154001e-09
2002-11-12 03:30:00,1.04446372e-08
2002-11-12 04:30:00,1.14487193e-08
2002-11-12 05:30:00,9.44419298e-09
2002-11-12 06:30:00,6.27733243e-09
2002-11-12 07:30:00,5.5624696e-09
2002-11-12 08:30:00,5.56974555e-09
2002-11-12 09:30:00,7.07768777e-09
2002-11-12 10:30:00,6.84485713e-09
2002-11-12 11:30:00,6.83758117e-09
2002-11-12 12:30:00,7.26322469e-09
2002-11-12 13:30:00,8.41464498e-09
2002-11-12 14:30:00,9.40053724e-09
2002-11-12 15:30:00,1.00553734e-08
2002-11-12 16:30:00,1.04009814e-08
2002-11-12 17:30:00,1.05792424e-08
2002-11-12 18:30:00,1.05355866e-08
2002-11-12 19:30:00,1.02299964e-08
2002-11-12 20:30:00,9.75705916e-09
2002-11-12 21:30:00,9.37870936e-09
2002-11-12 22:30:00,9.16770659e-09
2002-11-12 23:30:00,9.06948117e-09
2002-11-13 00:30:00,8.99308361e-09
2002-11-13 01:30:00,8.92396201e-09
2002-11-13 02:30:00,8.9785317e-09
2002-11-13 03:30:00,8.98580765e-09
2002-11-13 04:30:00,9.24410415e-09
2002-11-13 05:30:00,8.48376658e-09
2002-11-13 06:30:00,7.59246177e-09
2002-11-13 07:30:00,7.49423634e-09
2002-11-13 08:30:00,7.67977326e-09
2002-11-13 09:30:00,7.79618858e-09
2002-11-13 10:30:00,7.89077603e-09
2002-11-13 11:30:00,7.96353561e-09
2002-11-13 12:30:00,7.86894816e-09
2002-11-13 13:30:00,7.76344677e-09
2002-11-13 14:30:00,7.67613528e-09
2002-11-13 15:30:00,7.73070497e-09
2002-11-13 16:30:00,7.96353561e-09
2002-11-13 17:30:00,8.16726242e-09
2002-11-13 18:30:00,8.22547008e-09
2002-11-13 19:30:00,8.10541678e-09
2002-11-13 20:30:00,8.0508471e-09
2002-11-13 21:30:00,8.38190317e-09
2002-11-13 22:30:00,9.95351002e-09
2002-11-13 23:30:00,1.50394044e-08
2002-11-14 00:30:00,2.40761437e-08
2002-11-14 01:30:00,3.16940714e-08
2002-11-14 02:30:00,3.48809408e-08
2002-11-14 03:30:00,3.27709131e-08
2002-11-14 04:30:00,2.50365702e-08
2002-11-14 05:30:00,1.67274266e-08
2002-11-14 06:30:00,1.15323928e-08
2002-11-14 07:30:00,1.09139364e-08
2002-11-14 08:30:00,1.07902451e-08
2002-11-14 09:30:00,1.4930265e-08
2002-11-14 10:30:00,1.43554644e-08
2002-11-14 11:30:00,1.4082616e-08
2002-11-14 12:30:00,1.40389602e-08
2002-11-14 13:30:00,1.40207703e-08
2002-11-14 14:30:00,1.43481884e-08
2002-11-14 15:30:00,1.66182872e-08
2002-11-14 16:30:00,2.20461516e-08
2002-11-14 17:30:00,3.09955794e-08
2002-11-14 18:30:00,4.2564352e-08
2002-11-14 19:30:00,5.41913323e-08
2002-11-14 20:30:00,6.41448423e-08
2002-11-14 21:30:00,7.35162757e-08
2002-11-14 22:30:00,7.97153916e-08
2002-11-14 23:30:00,8.23638402e-08
2002-11-15 00:30:00,8.39936547e-08
2002-11-15 01:30:00,8.61182343e-08
2002-11-15 02:30:00,8.95524863e-08
2002-11-15 03:30:00,8.73405952e-08
2002-11-15 04:30:00,8.03265721e-08
2002-11-15 05:30:00,7.5873686e-08
2002-11-15 06:30:00,7.47677404e-08
2002-11-15 07:30:00,7.49132596e-08
2002-11-15 08:30:00,7.34289642e-08
2002-11-15 09:30:00,7.67468009e-08
2002-11-15 10:30:00,7.54953362e-08
2002-11-15 11:30:00,7.56117515e-08
2002-11-15 12:30:00,7.85512384e-08
2002-11-15 13:30:00,8.36153049e-08
2002-11-15 14:30:00,8.72823875e-08
2002-11-15 15:30:00,8.76316335e-08
2002-11-15 16:30:00,8.52742232e-08
2002-11-15 17:30:00,8.05302989e-08
2002-11-15 18:30:00,7.52042979e-08
2002-11-15 19:30:00,7.00238161e-08
2002-11-15 20:30:00,6.52798917e-08
2002-11-15 21:30:00,6.12635631e-08
2002-11-15 22:30:00,5.80475898e-08
2002-11-15 23:30:00,5.68397809e-08
2002-11-16 00:30:00,5.58065949e-08
2002-11-16 01:30:00,5.50789991e-08
2002-11-16 02:30:00,5.26051736e-08
2002-11-16 03:30:00,4.88944352e-08
2002-11-16 04:30:00,4.429603e-08
2002-11-16 05:30:00,3.93920345e-08
2002-11-16 06:30:00,2.644083e-08
2002-11-16 07:30:00,2.39087967e-08
2002-11-16 08:30:00,2.22134986e-08
2002-11-16 09:30:00,2.13985913e-08
2002-11-16 10:30:00,2.06782715e-08
2002-11-16 11:30:00,2.02417141e-08
2002-11-16 12:30:00,2.01471266e-08
2002-11-16 13:30:00,2.00452632e-08
2002-11-16 14:30:00,2.00016075e-08
2002-11-16 15:30:00,2.00452632e-08
2002-11-16 16:30:00,2.01835064e-08
2002-11-16 17:30:00,2.03799573e-08
2002-11-16 18:30:00,2.05254764e-08
2002-11-16 19:30:00,2.05691322e-08
2002-11-16 20:30:00,2.05254764e-08
2002-11-16 21:30:00,2.04599928e-08
2002-11-16 22:30:00,2.04017852e-08
2002-11-16 23:30:00,2.03581294e-08
2002-11-17 00:30:00,2.03435775e-08
2002-11-17 01:30:00,2.03654054e-08
2002-11-17 02:30:00,2.0423613e-08
2002-11-17 03:30:00,2.02853698e-08
2002-11-17 04:30:00,1.97687768e-08
2002-11-17 05:30:00,1.95286702e-08
2002-11-17 06:30:00,1.96087058e-08
2002-11-17 07:30:00,1.93467713e-08
2002-11-17 08:30:00,1.88956619e-08
2002-11-17 09:30:00,1.80734787e-08
2002-11-17 10:30:00,1.76587491e-08
2002-11-17 11:30:00,1.73095032e-08
2002-11-17 12:30:00,1.69820851e-08
2002-11-17 13:30:00,1.89320417e-08
2002-11-17 14:30:00,2.23808456e-08
2002-11-17 15:30:00,2.54221959e-08
2002-11-17 16:30:00,2.7634087e-08
2002-11-17 17:30:00,2.96713552e-08
2002-11-17 18:30:00,3.24653229e-08
2002-11-17 19:30:00,3.18686944e-08
2002-11-17 20:30:00,3.10392352e-08
2002-11-17 21:30:00,3.14903446e-08
2002-11-17 22:30:00,3.26399459e-08
2002-11-17 23:30:00,3.42115527e-08
2002-11-18 00:30:00,3.57540557e-08
2002-11-18 01:30:00,3.77185643e-08
2002-11-18 02:30:00,3.98576958e-08
2002-11-18 03:30:00,3.95812094e-08
2002-11-18 04:30:00,3.44298314e-08
2002-11-18 05:30:00,2.78523657e-08
2002-11-18 06:30:00,2.32466846e-08
2002-11-18 07:30:00,2.11730367e-08
2002-11-18 08:30:00,1.94704626e-08
2002-11-18 09:30:00,1.88592821e-08
2002-11-18 10:30:00,1.81753421e-08
2002-11-18 11:30:00,1.79352355e-08
2002-11-18 12:30:00,1.80734787e-08
2002-11-18 13:30:00,1.81462383e-08
2002-11-18 14:30:00,1.81025825e-08
2002-11-18 15:30:00,1.79206836e-08
2002-11-18 16:30:00,1.76005415e-08
2002-11-18 17:30:00,1.72076398e-08
2002-11-18 18:30:00,1.6822014e-08
2002-11-18 19:30:00,1.64582161e-08
2002-11-18 20:30:00,1.61599019e-08
2002-11-18 21:30:00,1.59343472e-08
2002-11-18 22:30:00,1.57742761e-08
2002-11-18 23:30:00,1.55268935e-08
2002-11-19 00:30:00,1.51485438e-08
2002-11-19 01:30:00,1.46828825e-08
2002-11-19 02:30:00,1.41917553e-08
2002-11-19 03:30:00,1.4413672e-08
2002-11-19 04:30:00,1.49448169e-08
2002-11-19 05:30:00,1.46355887e-08
2002-11-19 06:30:00,1.29875843e-08
2002-11-19 07:30:00,1.43445504e-08
2002-11-19 08:30:00,1.50612323e-08
2002-11-19 09:30:00,1.30312401e-08
2002-11-19 10:30:00,1.37479219e-08
2002-11-19 11:30:00,1.39698386e-08
2002-11-19 12:30:00,1.31549314e-08
2002-11-19 13:30:00,1.18088792e-08
2002-11-19 14:30:00,1.0819349e-08
2002-11-19 15:30:00,1.01063051e-08
2002-11-19 16:30:00,9.6297299e-09
2002-11-19 17:30:00,9.35688149e-09
2002-11-19 18:30:00,9.31322575e-09
2002-11-19 19:30:00,9.44783096e-09
2002-11-19 20:30:00,9.60426405e-09
2002-11-19 21:30:00,9.70248948e-09
2002-11-19 22:30:00,9.72795533e-09
2002-11-19 23:30:00,9.69157554e-09
2002-11-20 00:30:00,9.60790203e-09
2002-11-20 01:30:00,9.45510692e-09
2002-11-20 02:30:00,9.17862053e-09
2002-11-20 03:30:00,8.71295924e-09
2002-11-20 04:30:00,8.58926796e-09
2002-11-20 05:30:00,7.85803422e-09
2002-11-20 06:30:00,1.28129614e-08
2002-11-20 07:30:00,1.2012606e-08
2002-11-20 08:30:00,1.16524461e-08
2002-11-20 09:30:00,1.00953912e-08
2002-11-20 10:30:00,9.93168214e-09
2002-11-20 11:30:00,9.78252501e-09
2002-11-20 12:30:00,9.49148671e-09
2002-11-20 13:30:00,9.19681042e-09
2002-11-20 14:30:00,9.24046617e-09
2002-11-20 15:30:00,9.94987204e-09
2002-11-20 16:30:00,1.12013367e-08
2002-11-20 17:30:00,1.24382495e-08
2002-11-20 18:30:00,1.3216777e-08
2002-11-20 19:30:00,1.34787115e-08
2002-11-20 20:30:00,1.34677975e-08
2002-11-20 21:30:00,1.32786226e-08
2002-11-20 22:30:00,1.29912223e-08
2002-11-20 23:30:00,1.27365638e-08
2002-11-21 00:30:00,1.25874067e-08
2002-11-21 01:30:00,1.24964572e-08
2002-11-21 02:30:00,1.23836799e-08
2002-11-21 03:30:00,1.21544872e-08
2002-11-21 04:30:00,1.30276021e-08
2002-11-21 05:30:00,1.36060407e-08
2002-11-21 06:30:00,2.71829776e-08
2002-11-21 07:30:00,2.34431354e-08
2002-11-21 08:30:00,2.19297362e-08
2002-11-21 09:30:00,3.13593773e-08
2002-11-21 10:30:00,3.08791641e-08
2002-11-21 11:30:00,3.08209565e-08
2002-11-21 12:30:00,3.06026777e-08
2002-11-21 13:30:00,3.03116394e-08
2002-11-21 14:30:00,3.00642569e-08
2002-11-21 15:30:00,2.99623935e-08
2002-11-21 16:30:00,2.9875082e-08
2002-11-21 17:30:00,2.96568032e-08
2002-11-21 18:30:00,2.9351213e-08
2002-11-21 19:30:00,2.91111064e-08
2002-11-21 20:30:00,2.89583113e-08
2002-11-21 21:30:00,2.89001036e-08
2002-11-21 22:30:00,2.89219315e-08
2002-11-21 23:30:00,2.90310709e-08
2002-11-22 00:30:00,2.91693141e-08
2002-11-22 01:30:00,2.92056939e-08
2002-11-22 02:30:00,2.90528988e-08
2002-11-22 03:30:00,2.8674549e-08
2002-11-22 04:30:00,2.76777428e-08
2002-11-22 05:30:00,2.69137672e-08
2002-11-22 06:30:00,2.93803168e-08
2002-11-22 07:30:00,2.85654096e-08
2002-11-22 08:30:00,2.87182047e-08
2002-11-22 09:30:00,3.51428753e-08
2002-11-22 10:30:00,3.55066732e-08
2002-11-22 11:30:00,3.56958481e-08
2002-11-22 12:30:00,3.4677214e-08
2002-11-22 13:30:00,3.31201591e-08
2002-11-22 14:30:00,3.16940714e-08
2002-11-22 15:30:00,3.09082679e-08
2002-11-22 16:30:00,3.05153662e-08
2002-11-22 17:30:00,3.01952241e-08
2002-11-22 18:30:00,2.99623935e-08
2002-11-22 19:30:00,3.00060492e-08
2002-11-22 20:30:00,3.04426067e-08
2002-11-22 21:30:00,3.11702024e-08
2002-11-22 22:30:00,3.19414539e-08
2002-11-22 23:30:00,3.25089786e-08
2002-11-23 00:30:00,3.25962901e-08
2002-11-23 01:30:00,3.21597327e-08
2002-11-23 02:30:00,3.13448254e-08
2002-11-23 03:30:00,3.02388798e-08
2002-11-23 04:30:00,3.01079126e-08
2002-11-23 05:30:00,2.87691364e-08
2002-11-23 06:30:00,2.73357728e-08
2002-11-23 07:30:00,2.70083547e-08
2002-11-23 08:30:00,2.64408317e-08
2002-11-23 09:30:00,3.43570719e-08
2002-11-23 10:30:00,3.37458914e-08
2002-11-23 11:30:00,3.3818651e-08
2002-11-23 12:30:00,3.2610842e-08
2002-11-23 13:30:00,3.1417585e-08
2002-11-23 14:30:00,3.03989509e-08
2002-11-23 15:30:00,2.94821803e-08
2002-11-23 16:30:00,2.849265e-08
2002-11-23 17:30:00,2.71757017e-08
2002-11-23 18:30:00,2.54949555e-08
2002-11-23 19:30:00,2.39451765e-08
2002-11-23 20:30:00,2.27882992e-08
2002-11-23 21:30:00,2.18497007e-08
2002-11-23 22:30:00,2.08456186e-08
2002-11-23 23:30:00,1.96378096e-08
2002-11-24 00:30:00,1.84736564e-08
2002-11-24 01:30:00,1.73895387e-08
2002-11-24 02:30:00,1.63709046e-08
2002-11-24 03:30:00,1.5279511e-08
2002-11-24 04:30:00,1.52576831e-08
2002-11-24 05:30:00,1.65528036e-08
2002-11-24 06:30:00,2.31229933e-08
2002-11-24 07:30:00,2.42143869e-08
2002-11-24 08:30:00,2.43162503e-08
2002-11-24 09:30:00,1.29803084e-08
2002-11-24 10:30:00,1.3558747e-08
2002-11-24 11:30:00,1.41553755e-08
2002-11-24 12:30:00,1.45737431e-08
2002-11-24 13:30:00,1.48211257e-08
2002-11-24 14:30:00,1.47811079e-08
2002-11-24 15:30:00,1.4599209e-08
2002-11-24 16:30:00,1.43372745e-08
2002-11-24 17:30:00,1.38134055e-08
2002-11-24 18:30:00,1.29330147e-08
2002-11-24 19:30:00,1.20307959e-08
2002-11-24 20:30:00,1.15869625e-08
2002-11-24 21:30:00,1.15505827e-08
2002-11-24 22:30:00,1.15396688e-08
2002-11-24 23:30:00,1.13650458e-08
2002-11-25 00:30:00,1.10085239e-08
2002-11-25 01:30:00,1.05428626e-08
2002-11-25 02:30:00,1.00371835e-08
2002-11-25 03:30:00,9.27320798e-09
2002-11-25 04:30:00,1.02118065e-08
2002-11-25 05:30:00,1.12813723e-08
2002-11-25 06:30:00,6.54654286e-09
2002-11-25 07:30:00,7.66522135e-09
2002-11-25 08:30:00,8.27640179e-09
2002-11-25 09:30:00,2.11293809e-08
2002-11-25 10:30:00,2.00525392e-08
2002-11-25 11:30:00,2.03581294e-08
2002-11-25 12:30:00,2.06782715e-08
2002-11-25 13:30:00,2.07583071e-08
2002-11-25 14:30:00,2.06782715e-08
2002-11-25 15:30:00,2.0430889e-08
2002-11-25 16:30:00,2.01034709e-08
2002-11-25 17:30:00,1.97178451e-08
2002-11-25 18:30:00,1.91939762e-08
2002-11-25 19:30:00,1.85100362e-08
2002-11-25 20:30:00,1.77169568e-08
2002-11-25 21:30:00,1.68438419e-08
2002-11-25 22:30:00,1.58979674e-08
2002-11-25 23:30:00,1.4930265e-08
2002-11-26 00:30:00,1.40098564e-08
2002-11-26 01:30:00,1.31803972e-08
2002-11-26 02:30:00,1.24528015e-08
2002-11-26 03:30:00,1.18052412e-08
2002-11-26 04:30:00,1.12668204e-08
2002-11-26 05:30:00,1.22345227e-08
2002-11-26 06:30:00,2.25772965e-08
2002-11-26 07:30:00,1.80880306e-08
2002-11-26 08:30:00,1.6989361e-08
2002-11-26 09:30:00,1.24564394e-08
2002-11-26 10:30:00,1.27365638e-08
2002-11-26 11:30:00,1.22236088e-08
2002-11-26 12:30:00,1.1677912e-08
2002-11-26 13:30:00,1.1499651e-08
2002-11-26 14:30:00,1.1852535e-08
2002-11-26 15:30:00,1.27474777e-08
2002-11-26 16:30:00,1.38825271e-08
2002-11-26 17:30:00,1.46501407e-08
2002-11-26 18:30:00,1.48902473e-08
2002-11-26 19:30:00,1.4937541e-08
2002-11-26 20:30:00,1.49593689e-08
2002-11-26 21:30:00,1.50612323e-08
2002-11-26 22:30:00,1.52867869e-08
2002-11-26 23:30:00,1.57670001e-08
2002-11-27 00:30:00,1.67492544e-08
2002-11-27 01:30:00,1.82189979e-08
2002-11-27 02:30:00,2.10711733e-08
2002-11-27 03:30:00,2.73867045e-08
2002-11-27 04:30:00,3.10101314e-08
2002-11-27 05:30:00,3.15194484e-08
2002-11-27 06:30:00,3.87663022e-08
2002-11-27 07:30:00,4.92291292e-08
2002-11-27 08:30:00,6.85104169e-08
2002-11-27 09:30:00,8.65547918e-08
2002-11-27 10:30:00,9.96806193e-08
2002-11-27 11:30:00,1.0925578e-07
2002-11-27 12:30:00,1.07102096e-07
2002-11-27 13:30:00,9.58680175e-08
2002-11-27 14:30:00,8.19272827e-08
2002-11-27 15:30:00,6.83648977e-08
2002-11-27 16:30:00,5.80912456e-08
2002-11-27 17:30:00,5.0131348e-08
2002-11-27 18:30:00,4.43542376e-08
2002-11-27 19:30:00,4.06580511e-08
2002-11-27 20:30:00,3.85771273e-08
2002-11-27 21:30:00,3.80969141e-08
2002-11-27 22:30:00,3.90718924e-08
2002-11-27 23:30:00,4.02069418e-08
2002-11-28 00:30:00,4.0687155e-08
2002-11-28 01:30:00,4.04688763e-08
2002-11-28 02:30:00,3.97994881e-08
2002-11-28 03:30:00,3.91737558e-08
2002-11-28 04:30:00,3.94502422e-08
2002-11-28 05:30:00,3.56521923e-08
2002-11-28 06:30:00,3.66417225e-08
2002-11-28 07:30:00,3.18104867e-08
2002-11-28 08:30:00,2.80124368e-08
2002-11-28 09:30:00,2.75394996e-08
2002-11-28 10:30:00,2.63316906e-08
2002-11-28 11:30:00,2.55968189e-08
2002-11-28 12:30:00,2.44981493e-08
2002-11-28 13:30:00,2.36468622e-08
2002-11-28 14:30:00,2.34431354e-08
2002-11-28 15:30:00,2.37632776e-08
2002-11-28 16:30:00,2.4207111e-08
2002-11-28 17:30:00,2.44690455e-08
2002-11-28 18:30:00,2.44690455e-08
2002-11-28 19:30:00,2.4381734e-08
2002-11-28 20:30:00,2.42798706e-08
2002-11-28 21:30:00,2.42143869e-08
2002-11-28 22:30:00,2.42507667e-08
2002-11-28 23:30:00,2.43599061e-08
2002-11-29 00:30:00,2.44763214e-08
2002-11-29 01:30:00,2.45709089e-08
2002-11-29 02:30:00,2.46218406e-08
2002-11-29 03:30:00,2.45345291e-08
2002-11-29 04:30:00,2.36250344e-08
2002-11-29 05:30:00,2.26355041e-08
2002-11-29 06:30:00,2.96422513e-08
2002-11-29 07:30:00,3.34403012e-08
2002-11-29 08:30:00,3.4502591e-08
2002-11-29 09:30:00,3.41242412e-08
2002-11-29 10:30:00,3.4327968e-08
2002-11-29 11:30:00,3.43861757e-08
2002-11-29 12:30:00,3.4153345e-08
2002-11-29 13:30:00,3.38477548e-08
2002-11-29 14:30:00,3.3993274e-08
2002-11-29 15:30:00,3.68745532e-08
2002-11-29 16:30:00,4.17494448e-08
2002-11-29 17:30:00,4.40340955e-08
2002-11-29 18:30:00,4.19095159e-08
2002-11-29 19:30:00,3.80387064e-08
2002-11-29 20:30:00,3.3993274e-08
2002-11-29 21:30:00,3.20869731e-08
2002-11-29 22:30:00,3.23780114e-08
2002-11-29 23:30:00,3.52738425e-08
2002-11-30 00:30:00,3.51428753e-08
2002-11-30 01:30:00,3.43716238e-08
2002-11-30 02:30:00,3.30910552e-08
2002-11-30 03:30:00,3.19851097e-08
2002-11-30 04:30:00,2.64917617e-08
2002-11-30 05:30:00,2.13258318e-08
2002-11-30 06:30:00,1.95577741e-08
2002-11-30 07:30:00,1.71421561e-08
2002-11-30 08:30:00,1.58179319e-08
2002-11-30 09:30:00,1.35005394e-08
2002-11-30 10:30:00,1.46683306e-08
2002-11-30 11:30:00,1.70693966e-08
2002-11-30 12:30:00,2.03508534e-08
2002-11-30 13:30:00,2.2831955e-08
2002-11-30 14:30:00,2.41634552e-08
2002-11-30 15:30:00,2.28756107e-08
2002-11-30 16:30:00,2.14058673e-08
2002-11-30 17:30:00,2.08747224e-08
2002-11-30 18:30:00,2.14204192e-08
2002-11-30 19:30:00,2.28683348e-08
2002-11-30 20:30:00,2.44544935e-08
2002-11-30 21:30:00,2.38433131e-08
2002-11-30 22:30:00,2.2664608e-08
2002-11-30 23:30:00,2.22134986e-08
2002-12-01 00:30:00,2.10784492e-08
2002-12-01 01:30:00,1.95504981e-08
2002-12-01 02:30:00,1.82990334e-08
2002-12-01 03:30:00,1.82189979e-08
2002-12-01 04:30:00,2.15150067e-08
2002-12-01 05:30:00,2.14131433e-08
2002-12-01 06:30:00,2.01762305e-08
